MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
c8acc789d26c924eb13a47ee48ba80963c21d2f144acabcea90371976b9169c8,,,,20.0,0.0,0,AP-CIT-DAUIN3-01,Unknown
1d653644ce9cc8620dc4df3beb6d9c2563c01a4626dbaaf136774eb1f5318b26,fae4d8af2fd2e1ee6903a8bcffd574c2d1efd9ac56299405e0a3cb3e38861a07,polito.it,-80.0,13.0,179963527.0,43400729,AP-VALE-BCA-03,Staff
2d43aaf2ee513bb30f97692d8821376436ccdbfaa2f0df88f9d232631753928e,bd9be58397f66d1cd64663f3da8d6101d1503117ec1a85b1945eba020c0ef975,studenti.polito.it,-50.0,44.0,71354147.0,15175191,AP-BCI-08,Student
18009637556488def70817edcac01fc0077ed7c4f1886a07b52ec77142a91395,0fd27ccf3b53a1c0e4d0107cd4d3022963c212aff4be3a73e2e65468a9d65ce3,studenti.polito.it,-50.0,43.0,91793958.0,18337126,AP-AULA14-02,Student
d2e761c664fef3fb34697652dc55890787f5b443f4c7f1c78522d7e60d40044a,cc7844778c534b8522058c018310bcb59cea8835dfe27cb65547f120021c35eb,studenti.polito.it,-48.0,44.0,744835.0,1456114,AP-AULA5S-01,Student
d98f437d2bc10cc5d1c368708431a7400eb10d5009772aaf5713618c31b37d35,4300c1b5a2b8e5e784fc974382a8432d584633c67e91ba8a90decb3f0565a083,studenti.polito.it,-71.0,25.0,2173340.0,1384463,AP-AULA11-03,Student
63ef5c5f769257a49e80268dcdc52c4278f9f0a821c87e402889d40a8c0aa78d,dd6d0f6d955c213bc8a8c382155eec19123a3f2710c3b1fc9fa5e8dd085f6d64,polito.it,-44.0,52.0,24412013.0,1733154,AP-AULA4-02,Staff
539ec2e62efce5367a9fdb8a9c0c661852c2a9c1f1f7a14b74d57a4d675119ee,c0ab4a3a3359035926e17f367894b476bd06210b8a55f4f12839f9dd4e1042ac,studenti.polito.it,-56.0,35.0,88181827.0,5182535,AP-AULA1S-02,Student
3005c23d20e5b87bd00488e4a3eace5c36fdfc621f971e748721645301f33dbf,b8f3e23f95d0613227383e62272f9cfc47a6b6f48c5ebfa28d792ecc95672127,studenti.polito.it,-55.0,37.0,3599301.0,1013166,AP-AULA15-01,Student
cc269b022a3bd8d9bc447982505fcbef729eda92530a113d8b6d73b78e418e31,a346d38f45f22db1a6dc5df813b8fc85aefa923be7100089c28da00b4f46be33,studenti.polito.it,-43.0,51.0,15445075.0,235977545,AP-BCI-08,Student
f6c5b22a56ad1d1cab43cbccb5a6cc5b7ebfa7bec724947b13b4c8c21e9b8b36,9c591c3f0fefbae315189fec931702e3fc76a39c896ff61014e33c6f0b9ec418,polito.it,-47.0,49.0,36122316.0,362391223,AP-AULA08-04,Staff
8e4f896bdfce76a48462f4f2ca88e2db4e07aab12eacafc7d97728331d38bc25,aabd72458ecf56c6a65a1fab68425622c225cad49f00a836cec4495c99d51ff5,studenti.polito.it,-55.0,39.0,184985228.0,5850220,AP-AULA2-03,Student
6d812aaa78d3351fc3d1dc345bc0c69ba88879d257183be9dab4eb6d5d7a3e3a,5a4cbb9c74b886cc5b7aae84b82b362920d781a48a03fcba754fdf880e3fb0a5,studenti.polito.it,-65.0,28.0,143134108.0,5712675,AP-AULA2I-01,Student
b5375e922b9d866ccc6bff5937c169eaef9aaa9c10cf97d4205d61889271dfdd,9178a3e52ea9e85fe751b808ef717388e6288cd8ba7d7aee92ec68508ae579e1,studenti.polito.it,-43.0,45.0,18232484.0,758782,AP-MIXTO-04,Student
23605e3efc963013be071e77a1c6114de151158d6d4b6548e5645ced7c9dd603,9fb3737e5009f0a75cb2b8defd5ad4e577b5360fed432dd8256bc0fc319be100,studenti.polito.it,-52.0,44.0,11936601.0,2027834,AP-AULA2-03,Student
e7ef2eae00ba57ed478c600a093c0df17a8b40ef1712d69ea00949e1322b8997,0597a53cd5969ce199c26c88813313a0b6b60f75b53e9f2e392d59b272a20535,studenti.polito.it,-66.0,24.0,88237213.0,4854797,AP-DIATI0-01,Student
1b16f91f71972e2761e08249424edb82b01f74adb96e616b67b97c227533061f,29e1e9ef6d1bb52d315f9aa371377f490aa87f16063ed08ce06d166c33477e9e,studenti.polito.it,-47.0,42.0,53668109.0,1530588,AP-AULA2T-01,Student
7c5ffdc0475e2847088f11d90927d546c5f88bc4bf2e018c861891872e76d84d,5249c1e7eb82908560d66696944a65f37501f9a5b512f33a012bca00e12e16f7,studenti.polito.it,-55.0,38.0,378034526.0,23862241,AP-EXREALEMUTUA-R2A-P0,Student
a4fcf0eff51e8a661888e2da0654a45a93c9fab93a543a2e8a7d609ea474a686,bd9be58397f66d1cd64663f3da8d6101d1503117ec1a85b1945eba020c0ef975,polito.it,-57.0,39.0,5430541.0,594637,AP-BCI-07,Staff
641b8c4ca7e03596fa8deef525ef451086ac77d2422a4c1cb6e1ee1473630022,c4eb394f0116a1e09801ba057f78bb7a61e7d82f0b68805610c8c3ae0e5972a4,studenti.polito.it,-82.0,16.0,2337919.0,2279170,AP-AULA13S-01,Student
e1ecd5fbdf8563ef91842cfaedb45caf0e36c76ff3928d1512e6c3fc9e685533,a4dbba8150b923fa257673cff067e3b11c4fc72fe0e3877838c5244e0cc80bb3,studenti.polito.it,-72.0,24.0,68045443.0,5650947,AP-AULA16-03,Student
40eff024dcc5e3d520dd1a227f127baaaf388d3deb65a5f5a5bccca9807c05e2,4043742a511e2de9fb545a81d9777432dfc96c8c7b5968c7e35b823bae803480,studenti.polito.it,-51.0,41.0,3104905.0,400341,AP-EXREALEMUTUA-R2A-P0,Student
d4c39c4cc5f4ea1ac39e52eb6f94199d24f1fdd4872e0d43403c2539f997a07b,34b2cca1ccc0e513c2f381fe7831f78c528b5acbdd7a9d92ea355cc374ee904c,studenti.polito.it,-53.0,40.0,70595991.0,24392170,AP-LAIB4-02,Student
36a4d72ae3c25475c15dfafef683cbc3bbfa318f3b737ccf51823c31fbbf7495,14afb8bc6fd70db9a4ab2cd30d23feba6963a882d8dc1ca9f53aa650e6e17cd6,studenti.polito.it,-52.0,41.0,129802496.0,6784543,AP-LAIB3-02,Student
f3f5b621303bda0086be8754626e764dbf3c6496c5596c8684d6ad1032c08bda,8d1f33df7f1bf95e86e1a05baaaddef9ad0dee1bbb66d71b26db88e7afedf612,studenti.polito.it,-53.0,39.0,10622610.0,2206849,AP-GESD2-04,Student
c7b19056890114736c2a1bb62a6f43c8400986a52f25ee535459d43fce2d1330,3cdb464f8decbec2a6b321f9c4aebf5987d9e35c4f17c416cb9ab4f6a33c7d9a,studenti.polito.it,-52.0,41.0,1386004.0,276132,AP-INGCINEMA-02,Student
9609ff1f26b06f4f5ac7a31a45a6fe0829bc72b260b1092992464d4155799660,20252a94a053cbbc7e234c1cb58878b2b0feaed46717d7446e0f39db89b40003,studenti.polito.it,-45.0,44.0,4591708.0,806776,AP-AULASTUDIO3-3,Student
f2bc937d1e7c9dd6de30bb33a69a16ee3ef2ed643aac99ebdea814dbf90edd2c,29f6163b9f48431887e1644b1f20cd6c061dc292c34f9f00c2386fdcd3e6f1cc,studenti.polito.it,-53.0,37.0,295667.0,207413,AP-LING-AULA209,Student
4e49979d62387cd2c70ee3d00381e480a3192ee84fc105f8d20bb4191463dee7,67ce56e66b4fc1df5840d57a9cc90e85954270d0d6a0d5a6b2e1895129c7e45c,studenti.polito.it,-51.0,36.0,125028789.0,3125770,AP-AULA4-01,Student
cdd7e9f1f18db02085bc9c48f4958273b247593994dbaef9baa504225f605c94,ceace9e14adb895cc748f930b34ca2712fb332647a5887ed775c27d515a78fff,studenti.polito.it,-45.0,49.0,174113075.0,8086054,AP-LAIB3-01,Student
a1756f8c950ff0f30113bf691f01aae7444ea7aca2134b70848d21e1cdf1e439,89f693703371a15f905ef05c7fad9100b966e5f2bffaed8f7e17d773aa0140c5,studenti.polito.it,-56.0,35.0,8313489.0,884350,AP-DISMIC21,Student
1cb0898d0e354f5a832fd749fe9bb4e6d569c5dc1b7c1fd1b24bfa8b349c34a8,70880fa10b882ba9f7d97b128b1c7591cc4c37e6f32310e231603f44fa102c85,studenti.polito.it,-45.0,26.0,252358444.0,6109236,AP-AULASTUDIO3-3,Student
bca11880d722fa69ef6b93448259bd038d87d042798059a14011b6960bc04e91,3c641789fb796733cce90607cfd202312bb26f8a50c4abbaa0c244c27cb93cb6,studenti.polito.it,-53.0,37.0,30013972.0,4223158,AP-GESD2-04,Student
6f8c848219bfbaab0f13efc8a08d1d527cbba652ea2891065bfa3e210dd1d54d,c2c6829df631563503dc4af3d07a0ff97ef135f96f9c8c60f45ecda18c5a3767,studenti.polito.it,-70.0,23.0,69684.0,33804,AP-AULA10A-01,Student
8b64912c5e60f0494727784d166e066635f8e43bfa9cc982cc1b3736332c97c2,1c0051e20c41c4384e76b50bdd34ec373d94c47eec467e6e97e7cc0ce16a4486,studenti.polito.it,-59.0,35.0,39194190.0,1558055,AP-AULA1I-02,Student
a13b23c4172e65531dd007167f62e8b4e638b9fd53b089eced8e2fa7d009fb5f,04c8c40a888754a9bbb0433bf328688e79911c3ce1e9958097930d6174321012,studenti.polito.it,-63.0,23.0,24978966.0,44966690,AP-LAIB1B,Student
6c875f1bf0f63393e04bbb13c61d20ba23a3f8ab2d37b45c12e680ab4cc920a4,5afa893ed946d2cd64d43f08271107232319014661a7154eeecc413e881f196a,studenti.polito.it,-61.0,22.0,6463901.0,1168251,AP-AULA1S-02,Student
6fda42d0ff4a44e39e2dfb453eb929bd013e3d85d99de5f913195e8239f848e3,5d52e38f56099e47982eeb2258496dd80055b442266b66f1c1088c2356a6d295,studenti.polito.it,-44.0,43.0,343227.0,210781,AP-MIXTO-03,Student
ad56654acb8c8fdc1113f8c00ad52454140d6ff1b5605f2ed5779c28abd006b2,4df1e846641b88699f1ce45931e4edfbd067eebdfdf48f65d5bfee719defd302,studenti.polito.it,-41.0,54.0,4291933.0,873242,AP-AULA2-02,Student
4cc270f311b0fe090226d27c7fe357412f769d75827babeb9c274b893964e1c9,8154fe1e840bb1846ae10d80aab8223a6b2bb171003f851e75f9f8debe014192,studenti.polito.it,-52.0,41.0,3633683.0,2004419,AP-BCI-ST-09,Student
702f0fef1e24accc619afe08f28f794c6411e5ad2c57cddcdc4c801c22afa71f,e396bca95858109de5802818800fd87012cfe58f3570d693449c3289a0a917ad,studenti.polito.it,-53.0,39.0,794595.0,324375,AP-AULA3VM-01,Student
4c63d78b33e3e7d4b5b677bd8c4ab1d6dd2f6e0b82eea413cfce396d73f57058,73ecff56ce7ace09d294fc8297c4dae03ec31785a427b7ecd3c3d76e310a4644,studenti.polito.it,-56.0,34.0,160173170.0,63354681,AP-AULA8I-01,Student
29aa0f15c79323b611a6aebf4c0cb2a88ecb41c207b2c6b3e393c8ba4067f968,142ea2ff881fd0acbba9b6be36e5e5244cc918c98bc3c72a3fd1ba329fa7ad03,studenti.polito.it,-57.0,37.0,26712196.0,1181126,AP-AULA27-03,Student
95034d9abb1ef30d98dde14a378676c6a323e337ee81f1d67e9d99562ef9a941,2ed273579a0f0219759ee9e262d34b71ea97d9d28aace7cdea7a951623ffddc1,studenti.polito.it,-51.0,42.0,37006449.0,10888273,AP-AULA5S-02,Student
13023dbf004fde3fe97133fde094e61fc813d48213795f3ff6d5568f24765350,4d1de607440f20ff9a9d9a972fc92427d5953b572cfefac5278ec8b171866161,studenti.polito.it,-60.0,32.0,2292584.0,605537,AP-AULA10I-02,Student
a8ba00b8bb747b222729092791633a8ce10bc316740e0240ed753feeca895e07,fb81b58ffe50322ef527d0fee36ce91e440706e7a06fa5a0b9fc52ec3b48fa3b,studenti.polito.it,-62.0,33.0,7032617.0,1359832,AP-BCI-05,Student
5fccc7e6cf28ba57c95deb33a939be9d66e5b97402c8792add4321118e68b034,0e1cffe8070fbbfdf4af8106eb70990383c73277408e0f30c09b9106badfdc8b,studenti.polito.it,-58.0,35.0,77891.0,112010,AP-AULA10A-03,Student
7985137683a9d91e251a6b056f277dd59d088403228b0e8661fb620f3b3b4e96,dbb86b0616f1985b090f5d3163bebe98c1858dedaa2c61b95f42b4638274e4a9,studenti.polito.it,-44.0,51.0,7517665.0,2372170,AP-AULA14-02,Student
bffc848a01749a55655ebccefed15d287af54331b3faa425a809f36f128951b4,16320ab9370796d93454f604ee870185fa9aeaaf6f5910084387ebd1c1aa9e4c,studenti.polito.it,-71.0,22.0,37593923.0,1564697,AP-CIT-EXCELID,Student
c260bf65bff0e11348ea0f22e181cf8007eefbd831cd25e6b373cbbcec3eb72e,a3c9b95b3792fd35d22283cf21cc9d838b39b92dfb3d256168b40ffc3b9a7145,studenti.polito.it,-60.0,37.0,20226506.0,1228219,AP-LING-AULA202,Student
d3203a02862db58fa2140446db52e0926728e9ae2120c202d80212c7fb043243,c9c96360704182243f1c705ac278b0c6e22f0f2bb07d221a75e55c98f5fa1302,studenti.polito.it,-52.0,43.0,454529.0,530736,AP-BCI-06,Student
ad858113e236db0d3a82dc0de7b77cff4cc14a354de47558c6626f7103c0b1b8,14915d3af6a97b910056bf0629e1d981d763b28ea8e299e1ed5d7ea7230b3412,studenti.polito.it,-48.0,46.0,2012852.0,321813,AP-AULA7B-03,Student
265ad69f3f58238cdb5da8f5f2685f042ea1084b7910fc5d140c126577b3fb62,0db2ab81a696211a348ab36bfa6ef8c44d9ede9679e445dde0e7c1b18b27007b,polito.it,-68.0,22.0,751163.0,490819,AP-PREP-1K-01,Staff
f07fec6b382a175a191a004da95fa8ea1567fe4b24ca8bfd4a5fe79557c1404c,b00cd1e7ffcd0d38cbe46a376bb14f294b8325217f124cc7923ef30df70c8bd7,studenti.polito.it,-47.0,45.0,6979172.0,3460336,AP-AULA8D-01,Student
d940118e6f2cb679daced328fe847d2fd63c3c535c0ade71f77ffe81c7c6650e,ebadeb0db0164588bbfd2fbb438d9e8ffcff72d394fda294935b536d567a2557,studenti.polito.it,-47.0,39.0,146173683.0,5485067,AP-SETTE-SALASTUDIOE,Student
ed7267c7b3a752f8c72bd8eae3ae9cd31fb1f1cc98c572648b2522ab74cf38fe,3b3aa0cb7cc540723a458d9b5dcbe963539c4ac434f70cfda80e03b3ef079057,studenti.polito.it,-48.0,47.0,9163846.0,723190,AP-AULA29-05-OFF,Student
0bcfe550e63de0737ab7c34e8c39ac55eb84682ad5224617428764f20e064adf,611b31aa48187e3e08aefd1e71fd35134c4f9b9d14784349953258ccc47ddaf3,studenti.polito.it,-60.0,30.0,11290518.0,3095780,AP-AULA17A-01,Student
ab65459c46d016b3a680c3dfa7f40dd659a2a36b98396caa3254a456f1e84054,94eec3ae09ac8c4f278583d6fd733291dbfc32c3574bff2eeabd1bbeb8ee635e,studenti.polito.it,-50.0,37.0,638390.0,237798,AP-AULA7N-01,Student
3bb8616d5cc6b32e3221a9365383b693073392cd3b8523ab87180ab506c8a79d,26e0deb0f5b9c5f4e151e05d85b794c12eefb2e44550310989a6da39aa39b744,studenti.polito.it,-72.0,18.0,13290178.0,1805249,AP-DELEN01,Student
6ec0067a55ca8af21a786232721ad25ae40ac41155524b0fd84f596a1e0d893e,cfaa23b4da64cea189ddc9a446fbaa1091976f3d8e19da9cae3124eca4c46010,studenti.polito.it,-52.0,44.0,1178274.0,507781,AP-AULA1S-01,Student
eac7ad1b8431001c9cf9c6076588aa012cb19df3d4a737d6c1412ee42fb55a09,413e016670515aca7eb6d6c8d41025f4fee1ceebe886c32cde87b3551b51342c,studenti.polito.it,-55.0,34.0,5078698.0,4201209,AP-AULA10A-01,Student
49842c8656797649c7fbe4b73f9ff5f404175a42718db0c2b6104656e69c7972,96b5ac1f7a0d03a4c170b9cd1492511e2f918bbe88c9a843bd1e13965e8607c9,studenti.polito.it,-54.0,41.0,32424069.0,3183220,AP-AULA08-03,Student
d9c0cb693c4b67980adbf939e385d33ef5148ba6fcbe82515edcdead43c45bb4,c7d4823ef51697392469b6a658b20f73be5c2fbeb94d0d198e01d939a2b3cd58,studenti.polito.it,-53.0,40.0,8083141.0,1488576,AP-AULA1P-02,Student
61b941345398203e76a5e4750fc7dbf15a7ec2a0b0409e87f728ff467e0412d9,d9354681f0cffffc8bf500a1e435d094629128c7088a6082a417fee0c70d8fff,studenti.polito.it,-55.0,37.0,214334.0,147405,AP-CORRIDOIOAULER-03,Student
da2311dd5d24854e8cc5d3fb4692f7bc42f815f8f2e09fcea0fe9993d7436b34,97dcf2a5163ae10bd19fe98f48af9f7c3f52953dc73dfb7062dd65ca4daca3ad,studenti.polito.it,-49.0,44.0,126451388.0,4931182,AP-AULA27-02,Student
3f7dbcc6ccf3d2828429c212282e02424c34b2f1b0483d8b6c69e396c1a54bd1,6d7335ccdbdfcfabbbcd4494d5db30d9c9458be2eae7d7878414b54cc4331ae7,studenti.polito.it,-51.0,41.0,3842999.0,1343489,AP-AULA7S-02,Student
111af126bca720cc80134a2095c8cf50d5ef81b05d28903e8fce97f4a8e8f216,7ac9b52a97ae3c074506056c7447776b3af0a74975f5a1e9e16cdfc15a7165e5,studenti.polito.it,-61.0,31.0,23469832.0,1106755,AP-AULA12-01,Student
ad451d2dc5db776fa35ff80ced29d30015c563caa12825cd2a65bb09798c12b2,25d6ed9f20d6b0f34a75502c1744eb60f4ba0e040e40cd43f9c7d1cd2f7ea09f,studenti.polito.it,-43.0,51.0,52027419.0,2767742,AP-AULA5S-01,Student
8f333ac80522efbf75ab26591f6da9bedff98f65205f2c24370024525b7f461b,c6985b6e0ead83e2836ab2ba46dfef269bd20da28d3fc4e43b786e2593ab87a1,studenti.polito.it,-44.0,49.0,18980414.0,16960189,AP-AULA3S-01,Student
7d4986feafb51ad8688af7a6e1dd76eb3b487c2b793f2bc1e4f012e995b0d3f6,256e60f393f2ee8e2457a4aad1cbb8f85777a3c9526acf6b90437d7e5bccad91,studenti.polito.it,-51.0,41.0,20764136.0,134989264,AP-SETTE-AULA04AM-1,Student
94944ec3fee52a94019c840adfe5f3605334e90d33392dfb2d0b53910ad84029,873ecb8a7661c71a72c65cc9aa0945525062dbeada137b80a2c5c7667f465a8b,studenti.polito.it,-73.0,19.0,1746737.0,248286,AP-UFFPOSTA,Student
961e66111c3db227c0fe51dfbd4014c1daf18b189e8e2772b92cf24fd08da0e4,2250b50ad0cac2e84a73e7ba653acffc8f0c5b11233746f730fe96047830b022,polito.it,-62.0,31.0,343732395.0,5639804,AP-DELEN02,Staff
904f69001d3120bfcaf6bd16e52320ad52fa669949351734d2e7f34bc7053a71,0bdc9d99264a88e9a60aab586a0aec6fdda3748ca886153ecf02bbc12fed3b07,studenti.polito.it,-57.0,35.0,53798384.0,3852417,AP-LAIB3-02,Student
49867375b2633d71bc34b58c5df00763ba2ba1166416d28d1844f785d14128f4,fadc493cf46b0d87d2ce2f54a39f3f77f044a8c92414db217a596b3fed9aeb8c,studenti.polito.it,-49.0,44.0,70163324.0,1688733,AP-SALASTUDIO4-02,Student
4604f611d36ecb9813974ddc4343451d1ebdf7c9c7cd99dc087fb1e916f50721,689313d79317e6a8415960bc1f50b1c65795aad821a623263ffd8b0f718d9a9d,studenti.polito.it,-48.0,46.0,1233892.0,450990,AP-SALASTUDIO4-01,Student
84c9f74a37057a7de0768b55100d6bd08b8df952088b3efda3de9a0bd0867f12,57ec7b6e4091bbfd4f4624632271f0a42ded9520efe64c71c6871626e9a7a6b5,studenti.polito.it,-51.0,41.0,11074023.0,1404209181,AP-AULAR3-04,Student
925a68abc75cbf53ad88ba5b0df407ce8ccea15b9178c513bc43ffed8fca76c3,46f62a233d627b5eb523fff7fadd4cf56ea77a0fb19911d2e02a870047e2ddbc,studenti.polito.it,-54.0,38.0,44387515.0,2051105,AP-AULA5T-01,Student
1fbf05ecfd244d2f383afa3afdd62b1b381452f375ec732fb74b313800482677,fb1b9fca344a456f09f6b1f4c679bf0d2a8c6af3055bf110868e32769078f03a,polito.it,-48.0,45.0,554009575.0,77906332,AP-DIMAT010,Staff
e839229a0748b533dc0ad675e5373f420d3397e8148f51802036f70ba0a966ad,e511e0adee7dd50d552162cdb7178c7b55320560002da92c080a243ef2324fa1,studenti.polito.it,-52.0,42.0,12649501.0,1073567,AP-AULA14-01,Student
978f84fad18a14d524bdde6b6573b48c0a69e69ca222bad6d90929efe244469b,ada406f249d427d95ed293e132f382e6c760f80f4ae91e0cb5d788b23e304579,studenti.polito.it,-76.0,15.0,499731.0,252790,AP-AULA3P-03,Student
bc7ec36ae2d25457998e602cac5d1af77beeb2339753c6876f28ca7b0bdf0140,9bfd2a9a4999036a2a127921d05d745bc3d1580d284c0b540eba44ce28592511,studenti.polito.it,-44.0,47.0,6638269.0,45882838,AP-AULAR2B-02,Student
ba5addf2871707a7688917946c7bbd3735a076bb2b9ca38eb9b8ce4eec8e98e3,4fe017ec4f3e0179872fe884a6635edc55826f056126afe0012ba86040a3f740,studenti.polito.it,-49.0,44.0,8914184.0,573386,AP-VALE-AULA8V-01,Student
7cf2ed19d47bd5e5897bb47d02b1dee466bf6b8f714b9792135ee3477881233e,00fe88b7e8719d1550b4e90f0c65a4d86d68a58e69bb627477c3acb2f147da58,alumnos.upm.es,-46.0,48.0,12083727.0,829352,AP-DISMIC15,External
96ca06c22fb65f224fb5fec8022b6eebfdbc9290ddd2bd04c4feb2a7c7f96d9b,3ec0c6eb6a14192fd362c259cf156c3be8766cb2cc174d4cba1d69ad4c1a21aa,studenti.polito.it,-53.0,39.0,5382905.0,2006633,AP-AULA8C-02,Student
782fbf3ec477538470422361084b3847c1744b46c2fe8e53b49983679f403883,8536664cb404df53e6f0495287b53bbb1f274d9e415607685041af4376bea122,studenti.polito.it,-56.0,38.0,15624133.0,2173094,AP-LING-AULA203,Student
aefb178d41480e3d80eeb784f680d706869dff38a7e20de893b7eefea9bd5a49,01616c7d6b06a9f2910a7fde8e564d1554b52de166063567fd4117ab32cb4bfd,polito.it,-53.0,39.0,151395012.0,4065859,AP-DISMIC09,Staff
2382a584c18c6d07904922ec2b43bf81d42759818714ca2112a41779f9d45a6c,2952b4d72e0927772a71c1fe02ac39f16048c5a395e30e99477a9833326532c3,polito.it,-46.0,47.0,14001961.0,12417052,AP-ENERGY-EC3A-02,Staff
29386bbb090155b98df762b188cc1848d5529647e49fc1fda8ef4f259d5bb446,95f6b87af80272baf5328915b2b8105a6ac35f362ac8b4073984f5208c3b33c9,studenti.polito.it,-44.0,46.0,4085462.0,1127311,AP-AULA11S-01,Student
df7b0517aa913bb5d15fa6d363b6cd031aaab9147b07928de556975f97e63349,fd0140a085cb5ac0bb8209cdfd05789f21679b05e1e42c6b87de4e8f18ae0e3a,studenti.polito.it,-53.0,35.0,3802246.0,983029,AP-LAIB1B,Student
a7fdb50071212b9d10a944682cab257a6f5368d4190c9387b1e79b7fac5f71ac,92947597f8e41d360171f69242b29c7797569e1546cd55688e60cffd5b12d780,alumnos.upm.es,-61.0,32.0,6877417.0,794952,AP-VALE-AULA10V,External
319b070d6aa8580dbd9eb8e285015ea2edc05dd688da60f86c2d90ad2c0d0bea,c873126ff3a6fd62f91108c43db9dd66404cee7ceb4285234f62bf0efee83076,studenti.polito.it,-71.0,25.0,22335219.0,2221289,AP-AULA16-02,Student
b8eb928023656e62e31fe89b832788e76ac7a5e30a35dd375eb83ae73e7a003d,c2844ff7a21e51acaed47b24abcc679f70dc26223fd7eb588c97eb6c3f0e08af,polito.it,-60.0,31.0,28730724.0,3932476,AP-AULA3S-02,Staff
b8061800c4f0f20fb56e7929740f2031f6fd6fb24c95f49b1e5f5ba1e66ecb4b,39d288e0f0cef9d9172df40b2571606f1e8b3c83c1b902b7d891c3ee2221c418,studenti.polito.it,-54.0,40.0,3758503.0,683171,AP-AULA2T-02,Student
790d77513231adaa0870bcae048f38725048beacb6dfed0b0a677877e71b5a77,013897a78f2ac1e1717a278c35a92af82091ea6ce3a7bd6c9bf7702abaafcea5,studenti.polito.it,-51.0,41.0,118459045.0,140246447,AP-AULA5N-01,Student
2a817361ebe3c4a203a9362cb2705ac6c088fdfcd1b310f258c344a3c6b4fd39,6cc25b6e9d66171604b4f42f6685a164d4f52037b894a597cc14ea2b0a57060c,studenti.polito.it,-55.0,36.0,109139.0,49930,AP-LAIB3-01,Student
6c12b42d4b7ed79c60937af95773ce0ff5933edd69ee13fb181dcbfa77c6003c,44fda9f6089f0c4931d905648f48546d446a1d3f1ffd39235e34974a4656ab2e,polito.it,-50.0,45.0,6451297.0,1436193,AP-BCI-TZ-01,Staff
871188c2c35c21b459614473ddbc82a40520b93c1d97b82822f302d5058c019b,3c307c188a9b112aa5bc77e1dc21bc903def54f2aedef35ff85bb1856a138331,studenti.polito.it,-36.0,57.0,150536137.0,2223791,AP-AULA7-02,Student
26d00bdbb3d20082cb384e80ff7e24d9a40e7769eedbf5fd6621bb835827c4d0,39edc526b2e380d4381cba4262e06059ffd1aabb2acb61fd060bbee888bf0dd8,studenti.polito.it,-54.0,22.0,8289773.0,3044348,AP-AULA1S-02,Student
bfd7ef47396d896ea004f971c049cb2317df8c4b2ff43a08a5d109121cb14f69,6b4438a59db465cecf55b737dbc52ae37ae34b7e0ec9dc9953757c75aafd84ea,studenti.polito.it,-61.0,30.0,322515744.0,13876292,AP-AULA9T-02,Student
b8b4ac11ff7dbeda92ffe3074cbf44d7ddf1df91fd28d3f348e45cd748e94753,3cf433b4bfcb8cbb6f8f5eec3d39f6848dd9519956f2970321168dd398207ef9,itu.edu.tr,-58.0,37.0,57690455.0,2926638,AP-AULA14-02,External
1723a516e05bc015beb45b290a4485760026f130bcbf6939b8200597ae20765c,c446201bf3c4bd8eae5daec7c9f3a7622d09bc1f213ef12d49938b84fbca20b5,studenti.polito.it,-66.0,27.0,19473731.0,1094278,AP-AULA6N-01,Student
ec30f4f70ada20e11245fa51f83ec8aa8487220127b6bb883b8bfb64ee058419,11af0eeec0a4bca8a535ed8b124803be0198041ea71ec6e9666a3509191fcce5,polito.it,-83.0,8.0,230057043.0,3843110,AP-DITIC03,Staff
7dec1b2b984b93a38e93694915668a26f46e3f66f5d629a5755e617e081c8142,094f5092151b7128389221db8bb94e1fa4cad29ca68c9db2b0ea8a4442cc5cf0,studenti.polito.it,-41.0,52.0,80470877.0,3499926,AP-LAIB01,Student
1bb8cdfcfda5ce4e4ee7fe00a7adde0c446ef21af9d646e11b1be54c58f905f6,9dd178dc937336e2c8f2846aa7bf6771016a29eb67ad95cbe03ccda38e1717fc,studenti.polito.it,-60.0,33.0,544286.0,181489,AP-ENERGY-AU03,Student
e6bae7e4efd30e898f9fe0b2a043fc97ce897263bb2612e08a51b3a1fdda56a8,4a3df27af0ceb4ccab277d6feeca8dd8c1fa5be3aef98ea2e01cf433e46b6d8c,studenti.polito.it,-56.0,39.0,71164179.0,5965625,AP-AULA1S-01,Student
d35589714030f5905bad69822a38c96d29bfd04b5c9d055bcb3a14cf6514f927,d12641dd06f5beee93256e1a09adff028646876fd7481f2c999f58983072da1f,studenti.polito.it,-47.0,46.0,17450852.0,1370316,AP-AULA3VM-01,Student
8e1f4542459f6d61075b84b84b68351de5985b3a730d9c4ea9d0dd8ca40af90b,d85ce1c8dded0d92b99f3ff2867743c4df53922f972f1e790ba921b6125aa2da,studenti.polito.it,-48.0,47.0,115427857.0,2237810,AP-AULAR4B-02,Student
c5e73b2747a3e679c3bb8571e8ad93631ce03e600f39a564760fcd187863df8c,356e42897cff04bc836d55e5c88ae41db37ef8ac6ef49df9ee3042f3da61d2f9,studenti.polito.it,-56.0,36.0,356681342.0,16116175,AP-INGCINEMA-03,Student
ea4d6047cfde88e690dbabc51d073803b2e168501b51a1c445b504dc5d4deac0,093ad554f09c7327948af7c1a20dd74f833c3f8cb3f05629cdabeb126fa6dd1d,studenti.polito.it,-59.0,34.0,18000549.0,3423536,AP-AULA5I-03,Student
