MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
0baefa9dac15e8b7b9701e7085d11d27066d73c22070f1cf3e761317aff1b09c,f69e242cafc7849c9274355bdf00f54156d73e2bb49ff065f17494abeb973f5a,studenti.polito.it,-41.0,49.0,32800.0,108701,AP-AULAR2B-02,Student
1a5147ea90ad5abe51584a0993a5e116b0fa0e604ffaa0635c16f8783ef06d61,5e31a8210fbd31b6c4e726c56f0b4f9b580c1e1824d271967bd4a6c73debf91a,studenti.polito.it,-52.0,42.0,1037107.0,289927,AP-AULA03-01,Student
322b04646669d6a59c9e84451cc71b7d9afad7178398685cc08033f5fb5af8b4,e419bb2fc0b76490e36aad09c63c5818c47e6fd7871b215ab13793f97ba50aec,studenti.polito.it,-49.0,33.0,2671618.0,863958,AP-AULA2-03,Student
8191f267873ff368c3e4d05c23cd12a2c15117efae92e1759f6a9cfa389242f6,96202fb3c2edb7ca03fcd2ef0303aac8fd77c12f392c30981032e3cd7c06cd05,studenti.polito.it,-75.0,19.0,276220.0,105707,AP-DISTR04,Student
b7a7d4db7fcad0fd7b69be8f0e8f73e85fc83ab1b8168f9ab6f7e4f44dcf40b8,5a75573d4aeed29d7415bc19cc4284d01ed88c5259e6738a085d4dfc4d57402f,polito.it,-55.0,39.0,46329118.0,7177509,AP-AULA03-01,Staff
9c7e5ae5f33b95428020810225bb784599a21a08141027ee772de156c62d382b,55828514a4ab7200a6e9f114be824c59f6f95e189c13c202ed8de40eb2b9f055,studenti.polito.it,-76.0,18.0,3433182.0,1583654,AP-VALE-MOLLINO-02,Student
04894c298610aad1c63e638d07c5d1ca489a1caa1dda783a43c8580afc980e40,,,,52.0,65.0,0,AP-BCI-ST-08,Unknown
77f147e77f55f485549ae614231281aead71fe26bede1cfa4859e3b665cf5495,351c3880a91b020611fa676a68c934c5022ce295959e4331fc7553bc7e1ed26c,studenti.polito.it,-60.0,31.0,12102885.0,1668513,AP-AULA1T-02,Student
df9a826cbd75a8da20aa014f0e58dda56c15d925eca1a0f2b6f9e48dffb02d54,b5f761e82f21a58be10c071b1560c8f4e03c9bdbe131c47823572555e0d3a13f,studenti.polito.it,-55.0,38.0,3272911.0,936544,AP-AULA7-01,Student
fa0e33f1fa1a033ee2eb1d27d2384daf6b4470dfd1906d2fad601faf8a9adb59,0dff3e45c2669b5f87e33073f436ad64ff1cb33c03b3b56a106c4354d3183843,polito.it,-73.0,21.0,40350068.0,2180890,AP-DISPEA06,Staff
87d8c39a32d9bd3f5e2e7a651136ba6299b21e48ad53fbc48fe92cb47ef5e8a9,f4c964c4d0997476a0b776f15a923683c23c53307884e103be572a88f3e29b7b,studenti.polito.it,-55.0,34.0,70573342.0,298106367,AP-LAIB1B,Student
104fb32a990df6f0ab2923ef51d2f13a952b73756fc431d7227ac6125c62fc49,7354395a920909282ec483ada868a8e309060df525d1b26ace99a8d70f3b4afa,polito.it,-60.0,32.0,171765877.0,7109395,AP-DISMIC21,Staff
a4d36ae545286a946177440e81457aa4fcba4594f900d27d9d6a275c81737ce6,ae64efd833a957c8ed0c2798f276f0058ae0a4970a4751de3c181c813259fd63,polito.it,-53.0,40.0,32745751.0,6806094,AP-AULA7S-01,Staff
e33c0b00c17c6ab6c3417d1cc8ff128da7ed397638caa7d2f50b4ebe7f2e6c13,a1d1914537afe59ab2cd2e4d5c6115bd2c3c270af235c6433f97c2621ba28a67,studenti.polito.it,-54.0,40.0,41426607.0,4077824,AP-SETTE-LAIB2S,Student
ef7aae6f80cd3fc1f8877d3a39e8d59e182808aeabe5cb7d78f5f5879e808ec5,6cd51ea83d7bf11cd7440b6f14d534d8b14f800cc7fdfc503dd87eafc30a5585,studenti.polito.it,-51.0,43.0,3498494.0,230075,AP-GESD1-02,Student
5e119b07ea52c6010c1b17c787597fe78866a3c3d50146fd260943785efb7062,,,,41.0,0.0,0,AP-DIMEC13,Unknown
999bb21e3522f3c7df6aafea57454c47e7eb6b2f85f9d3e915497cc18b45df80,8245d8d33d15dff204d604855bf7e007f81f1bc2f73c301bbc62a700ddab70ad,studenti.polito.it,-60.0,33.0,42408426.0,1173691,AP-AULA2I-01,Student
ed5f6a6becafad5e06da2290dbd7084237b4f45658405813ec5e66be1a61315f,8e37f2c7244d22073916d60d135ceda2e92af6268af9242e92929fc6f172b0d9,polito.it,-72.0,24.0,3596762.0,650096,AP-RETTORATO-02,Staff
0b883d62362db2dc588d7554bfbacb1d4d7c693e6985ec250482c329b8c2ace1,35034c05594b2fba0dda53c94e0894643a50a3331192280621c21d534fb5ef07,studenti.polito.it,-75.0,21.0,66390336.0,6239531,AP-AULA13S-01,Student
b740f30dff7d12321a913bf09b7272447ddb3628537543d0daf5525d2c43a125,71a6efbae619a47cb1512b0624f89b46d4860d1a760b19401891d5d77906ea0d,studenti.polito.it,-58.0,35.0,1513185.0,557179,AP-AULA5N-01,Student
fcc18dd87609fa684855cf50d853319eb988fd728ef77e6e56ce091ff0303968,fd3c1fcdc228f5f867cb1c89788e251e54206067752f5c25146f6bf92f4fd698,studenti.polito.it,-55.0,40.0,1263183.0,884895,AP-MIXTO-01,Student
6aba17723f1dfe20913139a6d7d080fb87a959ff30a56df94eaef6b264aed44f,9f61b600cb7a3d433a19cebe837e23d25630e5103df1326be43d1cff348a7168,studenti.polito.it,-67.0,27.0,7806078.0,2729260,AP-AULA6N-01,Student
8562791252e40eae463e00a8e321960f2c77e84fcbad6ea1b187259c33bddd7d,c4ec6cd23d522c0adeac8a7efa9fa75ca523c7c0379ccdcffc4dafedc8dc8e8a,studenti.polito.it,-61.0,32.0,171109635.0,9997917,AP-AULA2T-01,Student
ed82f892f57dfd53a9566cb29735958402a0b4f8ce85a33d9fd97c858e347ba2,61238950b6ed99b5d941b6a3511813d55759010291bc2a84b686b79d88cdbc48,studenti.polito.it,-63.0,29.0,128369192.0,5509958,AP-DITIC03,Student
bde3eb5451121410332e1b48da18e49ea11d0269d15a913ce536f09c542974b5,537b83e4e583a10a12b3c71e5fced4eb42ab5cb562d60f6ed3fec377490bc05e,studenti.polito.it,-49.0,44.0,37838251.0,4135598,AP-AULA5M-01,Student
fadf47aee0ac0b74bd02b7e11d903c0d05d61f1d61ef1d30a4f2a80e320de4cc,3f9768162e11e1130f023a8dcb6b6c38b8f3adf70e8002e2be96dd63360b1b18,studenti.polito.it,-72.0,19.0,78265769.0,3211704,AP-AULA10,Student
0aeff3b481660aca9ffad8c6f035eb3500bd5cdd61979d51be5955c30e1ba4dd,d41be6ab32fe1d0e7c0ca6fe089001433915e27c36e091b55ecd6c077fc3e61f,studenti.polito.it,-48.0,43.0,5096526.0,69774459,AP-AULA15A-02,Student
c8c7971aede42ae06dbb0f4502784b0343cfa9c9351d224b57953c7f0a03210c,2ce7ab7d6369c6fd71a382d87538fa7f4946a4c862281e0d5f4720a8c5243b58,studenti.polito.it,-70.0,25.0,243284.0,48963,AP-VALE-DAD12,Student
de85bd860c71f1730f4e9a7b3458ad99149eed9bb349b62cc9cc9f2a60214395,bcd0e772a40461322f90de6b1067e86837885249d9be7bc4e1ae159659a1f73c,polito.it,-50.0,37.0,952567.0,595821,AP-AULASTUDIOR2-02,Staff
70f12c73a0ecae3475375ddfa7a7a62faeed6a66348fa65e7e7bb16977524481,e615a07280d30311ac60774ffc0872eb29212b33b83d5deb0e1fff27f583f8ca,studenti.polito.it,-52.0,41.0,16226614.0,2047666,AP-CIT-DET2-02,Student
ae13679c3c3c2c28dd5d41bc3b1c10799019623eaaa7a4c92841700be6fe8c3c,e10cd875072e6f27d482c92a000855c1031bd846641d28fd95b6746a1b123e9a,polito.it,-51.0,40.0,8432920.0,1731548,AP-SETTE-DAD-01,Staff
0272b5149358c79f6b93fb27b6d0b5480d2aa79e2ed8063aaf50f69fdc7c691c,8598a951ecb2c8977f4f1da35d37f6ed799bea46bda5adefe0bbee4fb90ee4ea,studenti.polito.it,-44.0,52.0,18038070.0,30069900,AP-AULA7S-03,Student
d2a0182cf6641febad195966279cadc5ddf56f745e7e61b1e94ea35db0413b19,d313dbfff395f6770de67225708c6afeb5625765694d6463b81102c5c8fb39d4,studenti.polito.it,-57.0,36.0,505202239.0,14075707,AP-AULA5S-03,Student
4a3c602eeb82e145dd566eff5b9ba56fe4ad08ad117512574afd68bc43f3a4a9,e209965b5d6da4ed6838df32d32f632a4ade835151b548368704e23a2db9c7ad,studenti.polito.it,-58.0,35.0,1433069.0,647955,AP-CIT-EXCELID,Student
e1499cc6fdf8c4e7a6f1b9234b5200802d92ca7d072b4a2d7144d169539433cf,fc0350bc898e834d42ca05662e0a9e9d42b198a1dc73186a45090bf2cc085bdc,studenti.polito.it,-75.0,15.0,1542508.0,579546,AP-AULA4N-01,Student
c2f5a2cb120d1b54e34aec9cc2c8bf8a0b3bede8f3424e8d2edd1906f6402a99,42627f3a98750d1299dd4225762675087d4d8daf5d10f43b396fbcd5a66f7734,studenti.polito.it,-61.0,34.0,21331396.0,1905710,AP-AULA1S-01,Student
9e0dcca223dc0967a09b3c69734c4a16a15bfeef494140aca4af4f9218acc318,85766f6427354f6b291f6c8d31f9bd1d6baab0ff836b227acb0b3da2ad7667ce,studenti.polito.it,-57.0,35.0,354654488.0,59291970,AP-AULA13S-01,Student
dae26e3bcd489c30af18705ff3f7a2b5fc2d1b5cffbf8dedcc10118aa8a4df43,e298834d9d013d191c3e6f966700e5a525ddbac9c4a98b70ad44fc488a2e5149,studenti.polito.it,-58.0,37.0,16454.0,76601,AP-AULA08-03,Student
e59ba97bfeef82e171ce100a8d496bb68c770fc8f220fafa32c7418711568630,88d8a25713f33864ba908c35f2becea03df3866c6e9eb667e3a1ce17bac0f7f5,studenti.polito.it,-38.0,57.0,429909.0,259754,AP-VALE-CHEVA17,Student
f65e5efbb9954f024f4595297354352321ca1b262878d4acf0e13e98c9cd35a1,803496f62223a6c9f806fc0429d37246cac9b90f1f9a383a0807aa2daa5992eb,studenti.polito.it,-53.0,41.0,35481351.0,428219,AP-AULA7T-02,Student
33c3077c88f1ecdaad730db1c794a35ed05ac852165dd5060ec9596f02d501e3,032853646bd12d18e3bcce9ba2b23c322c2a9631eeaebcb332d10932bdb9f061,studenti.polito.it,-47.0,40.0,10522690.0,13069535,AP-AULA5S-03,Student
4b2ad78042ebadb48444c0f4aeb2a33cac118e2c7e7119194357ff0daf1a4a49,7d6c7f3aca548822ee583e2bc236778f792a84cdf12c3250ed85f1131d077061,polito.it,-64.0,23.0,61882962.0,9321479,AP-DIATI0-01,Staff
0e83ac786a23be1f893eab22384de3405af366c8eba8567957fd44c67ee5a92b,30ed2774880c14fe8e8835fdd5e739da21d205a11f0d94484a4d74f1ebd421f6,studenti.polito.it,-55.0,37.0,1870711.0,335010,AP-AULA2-03,Student
0d3784a799259326c76e9f51024d0f81c24c52a653654f2614d30f4b9dfad5c5,15d8d92bec3754d2dface56ac650b7074c900d82dd9ed60e92fe937d45682d3e,studenti.polito.it,-57.0,37.0,21848643.0,2443476,AP-EXREALEMUTUA-R2A-P0,Student
026ef2cc1f88a58b3bf48f99868c673006178b3a7005509c908e47bf40967425,027b20d1552b6abf044393c3faebcd981b52755a6a0f41476e80b0ccf6504a57,studenti.polito.it,-65.0,25.0,988778.0,462625,AP-VALE-BCA-04,Student
3f27315a01f1455047341ae205c612a65946a21eda8c11240374473f766b0783,9bf5e1f34b0a169f0d8bc6acf24e8169271cbbbbdee0e57283bf1e750ce6cc8c,studenti.polito.it,-60.0,32.0,59601929.0,8376285,AP-AULA11I-01,Student
a6d0ed53b382fad5199652ddc29d9c8ddb6dd93b310c81ce290b4c018cd7f50e,714e19ee0bd1ce9c705b43ff74e4f4002607e0ebc72d5a57a60ac06a0b10b67e,polito.it,-46.0,45.0,22696265.0,1313924,AP-SETTE-AULA06AM-02,Staff
ff98a36512e40d8ba443cd4c8d063eb2a82a197687fe17965b03ef5ecf8a6ad7,7ccd6af58842b24842e35bf488208639259eeffdfe6c3805ddcb22322fc6e713,studenti.polito.it,-63.0,32.0,15255566.0,20822596,AP-AULA12-02,Student
f93c8ab5f53778bca33a36e16c81c357bc771bb80b6541762b257095666f6eb0,7f310e29e8992e8cc6c78bf9cc318ae4fb27616f3993d5a92e7b75b59cd36b23,studenti.polito.it,-61.0,32.0,36916412.0,1526269,AP-AULA11I-01,Student
9424fdd11ca580a37243fe4936908bdfcc53e9daa2ee48438e0542999f57f755,effa2590de36f621ee9f9fa72e9828c8abaea8e2addfe7243f7378591854b9dd,studenti.polito.it,-47.0,48.0,328594277.0,19309190,AP-AULA1S-02,Student
24c6597a5fa43ed22e933d23d35fa618aee7b74f05b47302788cf93fcbe7fe1d,af7b408ddaa6f77333fa33c1347e32e629f2505688bd19f6113a59f2b16b3f70,studenti.polito.it,-50.0,44.0,98209506.0,4155125,AP-BCI-ST-08,Student
d4c7f2cbfe680f3af02446ef6af7edd75f1554455d640102ab920967d191bf74,b2d1e83618b3a398af1291949ceef646af917773a23b147678d69687ef426bd1,studenti.polito.it,-52.0,43.0,68516902.0,6195991,AP-AULA12-01,Student
803bd452ae779a1e6b8c810d5f3141d978628134de2a02e5eee9474555044497,a75e4f5578df68112573beb8adba002963d22926662837b78d30ae382c4ee01f,studenti.polito.it,-40.0,50.0,4263797.0,2810995,AP-VALE-AULAMULT-1,Student
5362fcbbabaa88ed0bbcb636ac7df87daa0dd85177b84d6ba78595108dd81ccf,fb907a75d232c0538167f94e3666de0d306db47e0338ce7b7eda8d9ee6d7b5c1,studenti.polito.it,-44.0,48.0,590197.0,288108,AP-AULA2C-01,Student
a72167cd46e3f646951ee4a2bf27b391ad6f8e5ca9c67e83deb51019d9be41a9,7b32edca8a5403ed8143acdbdb5661a1def0a87cf1f68e76ed8ea2220a460f00,studenti.polito.it,-57.0,37.0,5943107.0,1337896,AP-AULA2T-01,Student
72b901f74aa7fb4bbbf40c68a6fe8f6e10f6f0100f8d88284dca94f172e913f1,28f14110d1ae07893c2a6bf93ef732ead14729d4eec59ef88e5e6cf7c42d7de1,studenti.polito.it,-40.0,54.0,15372246.0,5337932,AP-AULA3P-03,Student
7ee6a1f367fe80f1db5745b919f060188bc2a90ae91322ed9bdff8e9a3f0a4c2,19cef6957159bafd91d18a05412c557ea0fa18b220fdad5cd8c390fad795a3d4,studenti.polito.it,-54.0,43.0,124675.0,54307,AP-ASSTUD01,Student
098ec254ff2f18227843eeb489b82c65d326fe2a81248aa7ebc43efa7e772ea8,e8e86040e4ba97bde3e61cbb719f5bc4b4b00ef028a15fd6b57a22055a05bf52,studenti.polito.it,-53.0,38.0,31519439.0,7328058,AP-AULA5I-03,Student
283a5ab5739bed518570a5139ca3279fad7bcc734734507e0dc23bf2626ba13d,a1f9be9e3e11a63e750e710a3251fc8afb5b709870f67b24d46434edda835411,studenti.polito.it,-85.0,8.0,86062684.0,4709591,AP-DITIC07,Student
b6c8f11a15194e01998d190f2ca36ef1ee298a6e1cdcdaa051e48d1f80f6c475,27186675aa3eadf4182321f6eb8ae1d3325d42db7741c56d5a25d24d13e4e1aa,studenti.polito.it,-44.0,36.0,132427406.0,17811600,AP-CIT-EXCELID,Student
e983d2e5ca6215ec99a081b250624f361f690cd1de82cee82acd293dd8d8d426,d7718da1d994329a6ee3a4a175852f76e8fef6c4b95b282f854fc87dd787179b,edu.unito.it,-56.0,38.0,725270719.0,47644936,AP-AULASTUDIO3-2,External
e30e421df1aa4058dbe46f3ffff4ceb75e766b7193f678611eec336688b1d487,b1203ceb60a576a7346bb7525408630154273e7857a5fc4b13836cfb2276909e,studenti.polito.it,-59.0,34.0,36135973.0,2268486,AP-BCI-ST-08,Student
6b9629fea2d5a90f5ba8c2849d4ecbd67e0d0083e5d61259386d852f602a8716,3e1ab7168d1135354b3283b12ee9956acbed56c9efc601e1a304e43d90e1ea62,studenti.polito.it,-53.0,41.0,50157074.0,6224211,AP-BCI-ST-10,Student
875cbd6aa56b517807f9dde4e0b153673956eba13a075b20fff12ea72ef82bd9,,,,33.0,663.0,4241,AP-INGCINEMA-02,Unknown
0310a61ab01fb7cc671809e60a0cc65c5fdd7dbcbc76776750286d6e735b68ed,68cd8b168d715fb012e2e7cfeb1c464cfac01bccfae5751267bf8f778e875847,studenti.polito.it,-45.0,46.0,23458976.0,4779610,AP-BOGGIO-SALASTUDIO-0,Student
e353898ebb5b57dc0c018b1016df0f6f8ae3eab414ba69ba2aba464e8b9bcf52,086274034ad4ae76f038e516d7bf78e06f950e25ae8abae758661b40daa0323c,polito.it,-52.0,44.0,18092290.0,2235786,AP-AULA03-05,Staff
e54c520cf918fc0a4785553a72d81c4c5ddad107f56e44e9bced52d1445fc4fa,315676e94a37db032fe1ed0d6f0cf3f11983f76b8faaf687dc4335db3aa43a94,studenti.polito.it,-60.0,30.0,29569.0,21381,AP-AULA3S-03,Student
c3c480a46e514fdb40981b3cb8eff6b12a8ed7a5e744b7f8cdf964953af5f1a3,46fc7a7dad172f6bf361142703d3a83b2e92fdde7ce8d25a5567e42564c695b2,polito.it,-64.0,31.0,185931084.0,68635806,AP-DIMEC02,Staff
1103ee0bc49d3652f5bd50c69519abdfce9937b9b05350a21d16a85f5039d21f,005365a15b1402114b444535b0750b21445eea89b0c6c33e2a1c362a993f6dc5,studenti.polito.it,-81.0,15.0,24987673.0,4166436,AP-LING-RECEPTION,Student
40982e3268ebf72c5cb3c3c6925d6e824eb16fa863036bab7f71acabc5625430,602fe6f371cf6ac5302c306cfa5528182442868ab126195ddaa174df5a407818,polito.it,-55.0,39.0,93177289.0,18477547,AP-AULA2P-04,Staff
cea1675df26464229b55fd824c74a84031da5fa1c1b8e6fcbe4ece7b39f3d348,d46fc43059c188c0e7a060973ef2d2fdd09d3063259d0b19ddda765b5a9597c0,studenti.polito.it,-53.0,39.0,308486532.0,34670300,AP-AULASTUDIOR1-02,Student
352cb9c4cb1d55ecbd24396e0b7a0499d3669dcc4680e09d26018b89a6134a6e,85ae2c4651bc31d7df1b415c6249da69cccfd7c097ced618caffaa1c742fa628,studenti.polito.it,-54.0,41.0,72253545.0,4928328,AP-AULA2T-02,Student
3e945a111b0a883e568df4b36ec76d6ddbb73994c0305283839d02020d9b6550,f80bce06f46de17d80b0620d77165b43ce86aa96bce9f1f7dc9b1a18335f2ec7,studenti.polito.it,-89.0,6.0,531006080.0,15921780,AP-LING-AULA201,Student
5659f55bbd0d9190c08b8c2742f83bdbdeb9b68f0daf3102fd1cd6b37c5a9622,1ab7edbbab3f36bf4039ac4ac34ffddb0261da8587677e5f7197b4b4b236665c,studenti.polito.it,-46.0,43.0,447240070.0,8448979,AP-AULASTUDIO3-3,Student
6139faf44633fa52d20a5dcabd97a475a407f129885391aa3677be3d42fcf9b0,13523b0cd4315c0710d0838551fd77edea013bf1fd9f79bab91109c90be13adc,studenti.polito.it,-60.0,34.0,32664830.0,1638420,AP-AULA12I-02,Student
ba7471f1f4e33be597db0c60751bb0da31877dc6edee9cb60e8a0a05e07a0508,f4a283d84ff3d7b9f3d77072fa915648a91a5977822dd03e125529397f44686d,studenti.polito.it,-42.0,52.0,69554292.0,4534634,AP-AULA1M-01,Student
dd47195f44df9bdf24541c839fdb662f3ff2318a5d5adae3c6969f064c2b2360,077816dbd606718913b2d1a4901f2b2e1d33bd2a8e38d50b98578a9fd0c51512,studenti.polito.it,-56.0,37.0,578623.0,254970,AP-AULA10A-03,Student
ecd82ab12919599d539739fe81b7984100fbc1377cd968a25ce303971a2670b8,c29b4812fac8b51c104a09667ee4cb3a473258614f7a335ee440e0ad8e249167,studenti.polito.it,-41.0,53.0,786479385.0,15409932,AP-BCI-TZ-03,Student
0192a6c24b7cb4e602ab865ecea03f7960747ad44bc8608dea4554662c646703,a6e84d953028ea31a058fc93e20e3f829cfa83ed5ed483382535e3ae6c782a76,polito.it,-64.0,31.0,21694559.0,3504712,AP-DISTR08,Staff
664b0c6bf3ba75bf896c5e4191a87973f4b96364d0f26f99212bfa4c1d3192b8,953e442ae49fbb7fa3f96c7493d957cb5f76d968beab72d08a913eb1db071835,studenti.polito.it,-50.0,44.0,7524532.0,3143912,AP-CIT-EXCELID,Student
b5951fb51bf37c8f80ee8b6af43325725f997ce12d9c0a4b4c95710afdf9f18a,024997a9dab33644af05a0a1f2d33abf628bef20daedbab705e4d9e62630016a,studenti.polito.it,-55.0,35.0,38826358.0,7925124,AP-AULASTUDIO3-3,Student
1a4e843594a2a7b27f44cb9e978780fa366eee5da57d2dc628497ccdc3bc7dec,186665545b9b1ac7121fe6e41da897b482172b103a21da4979515fe33d38ab09,studenti.polito.it,-68.0,23.0,14676.0,7091,AP-INGCINEMA-02,Student
799a0de422fa496ea70f1565537cefc0052e1f4351a0af5298fc518217422139,03fd344fe64f5d0e8cc9696105d687c83c4a9c1036f741337986c7dec724e151,studenti.polito.it,-53.0,43.0,31660217.0,8732977,AP-CORTILE-06,Student
69e853d8035440632c30d8abaec2cdfbd6c046a9de77fffa0fa7ef1d9cc3a5a5,3fcaba31ddd75c6ac164c96b1521562cfbbe354a8994aec2267d508b29bf89d0,studenti.polito.it,-55.0,40.0,2087248.0,822588,AP-AULA29-01,Student
13edff2c6919434df2ee7be3c04a741e689867af69f452ac654f49925ce10c0a,c3463286df55f7f05fa404cc53b1d172b49db1221eecca5824b137ad1ec8de05,studenti.polito.it,-72.0,22.0,13391777.0,251408456,AP-SETTE-LAIB2S,Student
c99249e97001ca4d447f06a05339f89379af852632c955ba10da0b5334d5b5b2,b3f5e94279f8166a3d8d5dd18a8a54c0bf762e29772ab67500a341e79b4d043d,studenti.polito.it,-44.0,45.0,0.0,0,AP-BCI-08,Student
5c847e61728aedd3d42d20db1f968856ef4f91db386fe43a93978235759edced,d140e7328cda48027f615b5c22754183872ba6bef3c12032ec8a60cfad82898d,studenti.polito.it,-53.0,41.0,1061136.0,750783,AP-AULASTUDIOR2-02,Student
ce165381417d274254194a2fdbe20385a6e538e32f4e6f7b13d8e26a21218f4d,d188c9be54fb244e44e27dfa214a8c11d8afc7c3310c64fa8d5ad2285fe28a6e,studenti.polito.it,-46.0,46.0,20548115.0,4004723,AP-AULAR2-03,Student
12e5eed858b55c29af8686d4d874cde6ad8c1b5a43298b17086962c6f922ddad,56bd5916a5c2b1fa29d968e1ebe27e4e967751179642734b4a7c2daca7744c25,studenti.polito.it,-44.0,51.0,78939753.0,31555784,AP-SETTE-AULA07AM,Student
1f7d01adc06f757346d5a07229073a321bc631b716eac99cfa4f1cbfd3fa6223,a028712e0f485f559e59f959b2a2830ab0398ba3a0f3a0bc9741dd9769bdfd9b,studenti.polito.it,-50.0,39.0,65995730.0,30331845,AP-INGCINEMA-01,Student
0177fbb594597f1a83e7b2e1ef9897dd41377b2a29e622d95a34c3d9c7412599,97eff8f9fb5c8e7baf44d0267dbbc6938ea78618954e01a02ddf7b60d30b3cad,polito.it,-52.0,42.0,61795826.0,13196097,AP-DISPEA05,Staff
f50106bf6794ce42a91647c9abcce0e711c5da94a775f88f5ea1db7b9b0c0aab,073918f1dfaa9f70e8a731f9a36285dae1cd1c7027e22d305b484829149c4ba4,polito.it,-57.0,36.0,76200649.0,3118309,AP-DISMIC21,Staff
7d76858f889c81e387da20c54382c6e5f21494a42b577593d7b8e2461fbaf97b,d8f657903edcac62e635d5647e37dfcb05278d2ff13d451724e9fb68ee38324f,polito.it,-55.0,38.0,248641367.0,343842899,AP-DIMEC14,Staff
c3a49b7fa26f093505c122154b1fbcc2bfa42185b66c3d1bdc84ea982801a374,1c4489d6b4f6e32e61913dfe04e153d76945f12d1f8a1f0679315a6b5a5dda5f,studenti.polito.it,-49.0,43.0,67362635.0,9690723,AP-VALE-AULA9V-01,Student
431407279357bf3204ab03eb3e55a073a1787d603df1674449ad31d26a1cb09d,8572959ee5a7e8ee60ceb5432d8b312cb353b18aa875a82cb5bbfdc97f76bc05,studenti.polito.it,-57.0,36.0,95439319.0,10364355,AP-LAIB01,Student
723aad1022ba1054dc5017dd21606fc77fef8bd927306f28fb2dccea8cbf5350,88b23b2165d5c0e35f64937516dbf07b1dee02bdcc8516d214fd13ec7cba69c6,studenti.polito.it,-55.0,38.0,96064841.0,16569255,AP-SETTE-AULA12AM,Student
f336907bd9f56824d636b0bb405782c34add5ce45e171caf4bf12b1fd0d97329,9f85b7a264beb832aa5bd2ba5a2ae77efdadcaafb9aeb2f366c6c6aac839e7ee,studenti.polito.it,-52.0,42.0,55629795.0,9601884,AP-SALASTUDIO4-01,Student
1fb2b7881949bd811676c079ae800ef28af36ab11649fe26c844cd654e13c86d,742e5d12e775f607f2fb7cc9935d1bdb0e9f382752775b2edf7d2a019f168784,studenti.polito.it,-43.0,51.0,255989530.0,5870829,AP-BCI-TZ-01,Student
03606571f4391e2bb383fb7bebdac922220fb929a0aa2d3fe4d929edb0f593a5,6f5da59b8eb52ae24192442f1dde4750d3d61676b9d54011d6c6f7b8cc9524e8,studenti.polito.it,-55.0,41.0,47379556.0,1000741,AP-AULA4-04,Student
932445b8fc1fca710e2d15cd416005ce06a01a910618869efe28f1d73a22fd4d,17cc2fcfc06cccc7147beb7cc7e466d258b1816700d6aa61f8a9358e8b554aa5,studenti.polito.it,-61.0,30.0,64226212.0,2299901,AP-AULA9T-02,Student
78b4a546a8caf3a594fb988d2ede6f3e91bfabb3257b932eedaa0c6c3b0440c6,71c51873fa71e9e2c9a306fb12ba3d59cc7a309778d7bcad1d83c2c722d0f8f0,studenti.polito.it,-48.0,40.0,2473918.0,436052,AP-LAIB1B,Student
e1ddfddd47b4bf26cc5b042e06d5573f3469dc5302fe8db344e7cbb185eddc1f,4931a38c0a594589a650772a01c195d3bf48b2b9dc769a21e6fa077327226310,polito.it,-70.0,22.0,53049535.0,7135570,AP-PREP-1K-01,Staff
bc694a83b48884a81e71f41efc06792929402b9d4972a793b9a7ce88261ce0cb,5a596aa3275844f6fa559ff29adc5399288b8a92063d074a2b339406f9c73a26,studenti.polito.it,-50.0,43.0,1320734.0,373436,AP-AULA4N-01,Student
ed1da00a144fd6b9966b98b6a74254a6fbaa6d7f63bdbf6b960f98c7af1528ab,67f204c0a32cfb25958543b0330ace71bb4805fa38898fdfb13862ae8905bc3d,studenti.polito.it,-50.0,42.0,7664197.0,1346903,AP-LAIB5D-01,Student
6302e63e3e31e14e5f346c69c72aeca7759b9b7b696b36a6d669e228b7069a11,2e866cceb11afde97bee8a0f45b964969e380acbca10eb1fb80dbc1d9ed0d06e,studenti.polito.it,-71.0,15.0,491394.0,195474,AP-BOGGIO-SALASTUDIO-0,Student
ce551b2f7c47b846119873de83236ada622aa992c3a6434ded589053c9890afc,6d33d8fbc8fe4fc070ebaca3f02c930fab264642d41d250c918e8ddb4dc1ee53,studenti.polito.it,-48.0,42.0,11357271.0,502655,AP-AULA13A-01,Student
d387723790ccbb73b660ef5c65234e28ebd1c12213b73ef432a98cdd0787a46d,231c79dbbb7174d135c1f720b345080f0647913b642cf5d937cd6904f3807c05,studenti.polito.it,-60.0,34.0,4835707.0,136598,AP-BCI-ST-10,Student
df0deabd189197d2ca5e11ca92415b5635a18cfad2f92f3c23b553254096bbe7,d111a08bd2bc7e8f72e63c624dd97280c939826d55a46ed4d671a52e1170041b,studenti.polito.it,-58.0,35.0,30871360.0,3742656,AP-CIT-DET3-02,Student
fd6a4b8b5ee8c18ecde213145b89cd81f4c869bec67087629bf49c9fa160e5a9,e2d24422851b0bbffe243f38c5d66cc451dfeb6e31177cd2f1d71a7013c7cf25,studenti.polito.it,-49.0,43.0,4141816.0,911746,AP-AULA15A-01,Student
3499170135a7efde66ad587c7eeef7d853815f467767f0464bb1a87a8fcbc3aa,34041ee85020483d8bc1159ed76db26d90038e16920cf1b1268b999b395a6632,studenti.polito.it,-53.0,41.0,229286316.0,9624282,AP-GESD2-03,Student
